dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S6,46,news_mentions,60,,False,False,-0.03943248812478915,0.2822448304930967,940
S6,46,news_mentions,90,,False,False,0.0019847863435358626,0.9528550115469054,910
S6,47,news_mentions,1,,False,False,-0.1272054023577219,0.0005990125453032569,999
S6,47,news_mentions,7,,False,False,-0.05637496195177396,0.11661727257068089,993
S6,47,news_mentions,14,,False,False,-0.05797547635061697,0.08559507953385803,986
S6,47,news_mentions,30,,False,False,-0.038647441360162,0.20777666963478136,970
S6,47,news_mentions,60,,False,False,0.05086146283444595,0.10809640914130503,940
S6,47,news_mentions,90,,False,False,0.025717768630722077,0.4371411842437849,910
S6,48,news_mentions,1,,False,False,-0.1423540307121226,6.338725806465106e-07,999
S6,48,news_mentions,7,,False,False,-0.07860283491111249,0.01971129250241832,993
S6,48,news_mentions,14,,False,False,-0.07110071384273252,0.03558496785164467,986
S6,48,news_mentions,30,,False,False,-0.06102852969089187,0.05290735356528975,970
S6,48,news_mentions,60,,False,False,0.013022236447459862,0.7164698909754585,940
S6,48,news_mentions,90,,False,False,-0.08032207486800746,0.020615878305919377,910
S6,49,news_mentions,1,,False,False,-0.08595940736530412,0.005469012464688339,999
S6,49,news_mentions,7,,False,False,-0.09245086826104013,0.0007982302178597411,993
S6,49,news_mentions,14,,False,False,-0.05406266967446352,0.11912483095906223,986
S6,49,news_mentions,30,,False,False,-0.0764307056784169,0.01624306475726045,970
S6,49,news_mentions,60,,False,False,0.004157968611408542,0.893721046426045,940
S6,49,news_mentions,90,,False,False,0.005845752936825179,0.8634879027421511,910
S6,50,news_mentions,1,,False,False,-0.12042517377634546,0.00012798134875890987,999
S6,50,news_mentions,7,,False,False,-0.06838154372528514,0.03472928449299739,993
S6,50,news_mentions,14,,False,False,-0.06620091567537759,0.03637220867148261,986
S6,50,news_mentions,30,,False,False,-0.009263125446196407,0.7665656386532649,970
S6,50,news_mentions,60,,False,False,-0.009452875393776813,0.7935881697697234,940
S6,50,news_mentions,90,,False,False,-0.000206054469742813,0.9954999621280058,910
S6,51,news_mentions,1,,False,False,-0.09849247309333949,0.0029863697917524856,999
S6,51,news_mentions,7,,False,False,-0.08687049221766242,0.006716010109335535,993
S6,51,news_mentions,14,,False,False,-0.07874925033820784,0.02511174931980409,986
S6,51,news_mentions,30,,False,False,-0.058898995462231304,0.09904540141888374,970
S6,51,news_mentions,60,,False,False,0.05457615294341511,0.07429287423985365,940
S6,51,news_mentions,90,,False,False,0.01776789225163824,0.6260370798926871,910
S6,52,news_mentions,1,,False,False,-0.06465621078850194,0.04571853578342133,999
S6,52,news_mentions,7,,False,False,-0.0925031489581,0.003807405769440164,993
S6,52,news_mentions,14,,False,False,-0.08469113353815788,0.006163332003192412,986
S6,52,news_mentions,30,,False,False,-0.03443998372083077,0.3196069262080723,970
S6,52,news_mentions,60,,False,False,-0.03904218485214932,0.2717400710684612,940
S6,52,news_mentions,90,,False,False,-0.016143443978250925,0.6245269140549152,910
S6,53,news_mentions,1,,False,False,-0.04492964550932394,0.14255563712384012,999
S6,53,news_mentions,7,,False,False,-0.07850282425203345,0.01414845398033382,993
S6,53,news_mentions,14,,False,False,0.007010507435694622,0.8286467161085496,986
S6,53,news_mentions,30,,False,False,-0.012778732409649877,0.6782908926915254,970
S6,53,news_mentions,60,,False,False,0.038986414256787394,0.1999192040559401,940
S6,53,news_mentions,90,,False,False,0.0014096852407839318,0.9653944897077014,910
S6,54,news_mentions,1,,False,False,-0.0367684384067993,0.24962331644547286,999
S6,54,news_mentions,7,,False,False,-0.06208389570250507,0.05627791171444341,993
S6,54,news_mentions,14,,False,False,-0.03744932451399383,0.23108139948683837,986
S6,54,news_mentions,30,,False,False,0.021182653535865834,0.5401664940066384,970
S6,54,news_mentions,60,,False,False,0.02882116668503596,0.387647014121244,940
S6,54,news_mentions,90,,False,False,0.0553955839481598,0.08114331178156009,910
S6,55,news_mentions,1,,False,False,-0.15991746055844874,6.042105936465703e-06,999
S6,55,news_mentions,7,,False,False,-0.12194411673708196,0.00034920606865629367,993
S6,55,news_mentions,14,,False,False,-0.07267294196372685,0.027395610758354172,986
S6,55,news_mentions,30,,False,False,-0.008896040252141411,0.7773593076025691,970
S6,55,news_mentions,60,,False,False,-0.04287249593967617,0.2325830701338787,940
S6,55,news_mentions,90,,False,False,0.04529882639929424,0.17955382431759914,910
S6,56,news_mentions,1,,False,False,-0.08994881837478595,0.004812443702931102,999
S6,56,news_mentions,7,,False,False,-0.05231740193754924,0.11442701403913258,993
S6,56,news_mentions,14,,False,False,-0.07203000592093266,0.03575051473174451,986
S6,56,news_mentions,30,,False,False,-0.020263602774605108,0.5217353045431177,970
S6,56,news_mentions,60,,False,False,0.03497437839120063,0.2810155054816641,940
S6,56,news_mentions,90,,False,False,-0.011360948515052495,0.7462566004038038,910
S6,57,news_mentions,1,,False,False,-0.10412642236999521,0.0013586376820955426,999
S6,57,news_mentions,7,,False,False,-0.015954570937208052,0.6061018223178491,993
S6,57,news_mentions,14,,False,False,-0.10937241605677592,0.0007356977802277509,986
S6,57,news_mentions,30,,False,False,-0.026276469194418332,0.452322532368143,970
S6,57,news_mentions,60,,False,False,0.044214891888494194,0.17115344269627042,940
S6,57,news_mentions,90,,False,False,-0.003205633352945333,0.930695512704939,910
S6,58,news_mentions,1,,False,False,-0.10740794033718722,0.0011118946384383044,999
S6,58,news_mentions,7,,False,False,-0.05495948637662556,0.09018920979264267,993
S6,58,news_mentions,14,,False,False,-0.08132891178068626,0.011681720399904671,986
S6,58,news_mentions,30,,False,False,-0.042607360604248315,0.15308073303725878,970
S6,58,news_mentions,60,,False,False,-0.025329764658235287,0.4284523145174104,940
S6,58,news_mentions,90,,False,False,0.075729689173776,0.01688914206504344,910
S6,59,news_mentions,1,,False,False,-0.12751775330630563,6.155516341177503e-05,999
S6,59,news_mentions,7,,False,False,-0.03237821747299286,0.31474535216350574,993
S6,59,news_mentions,14,,False,False,-0.040635819117403514,0.21889959216840515,986
S6,59,news_mentions,30,,False,False,-0.010280377778962266,0.7462596581735839,970
S6,59,news_mentions,60,,False,False,0.01120193228399026,0.7146004551896334,940
S6,59,news_mentions,90,,False,False,-0.04352409090129373,0.17677964490439413,910
S6,60,news_mentions,1,,False,False,-0.13510196642106706,6.253588380467079e-06,999
S6,60,news_mentions,7,,False,False,-0.07637889391474315,0.01932746181624001,993
S6,60,news_mentions,14,,False,False,-0.07061621126305849,0.017534737008791712,986
S6,60,news_mentions,30,,False,False,-0.08084465744487612,0.016565939275278163,970
S6,60,news_mentions,60,,False,False,-0.07769050211773795,0.02966295118104334,940
S6,60,news_mentions,90,,False,False,-0.05320706017930114,0.1196205740851537,910
S6,61,news_mentions,1,,False,False,-0.10210630065398861,0.0008675060388785294,999
S6,61,news_mentions,7,,False,False,-0.1060592039146445,0.001425161637431449,993
S6,61,news_mentions,14,,False,False,-0.13620951703525072,1.958579610583655e-05,986
S6,61,news_mentions,30,,False,False,-0.05834727469257656,0.07090860889395367,970
S6,61,news_mentions,60,,False,False,0.06982689529357122,0.03013183892105653,940
S6,61,news_mentions,90,,False,False,0.06725691710450503,0.050776274838338686,910
S6,62,news_mentions,1,,False,False,-0.09345828408718695,0.0076357715788355485,999
S6,62,news_mentions,7,,False,False,-0.14302927591294307,4.488803762914273e-06,993
S6,62,news_mentions,14,,False,False,-0.13239279900264647,0.00010797151652730541,986
S6,62,news_mentions,30,,False,False,-0.07573996173421636,0.024752190878974734,970
S6,62,news_mentions,60,,False,False,0.0022491732360291374,0.9445564759028706,940
S6,62,news_mentions,90,,False,False,0.05293568339646617,0.15555679939380895,910
S6,63,news_mentions,1,,False,False,-0.11690328048906376,0.00039327411461775874,999
S6,63,news_mentions,7,,False,False,-0.10564478169046723,0.0014846901082492536,993
S6,63,news_mentions,14,,False,False,-0.10178636406429667,0.002333944667893384,986
S6,63,news_mentions,30,,False,False,-0.0717530874559439,0.03761197051398546,970
S6,63,news_mentions,60,,False,False,-0.027734784789119518,0.40212459739309914,940
S6,63,news_mentions,90,,False,False,-0.016837429462382186,0.6388675843873215,910
S6,64,news_mentions,1,,False,False,-0.13865912682336012,4.9648519139910974e-05,999
S6,64,news_mentions,7,,False,False,-0.17208862852193202,4.365649916682202e-06,993
S6,64,news_mentions,14,,False,False,-0.14470444121756837,4.37427988513317e-05,986
S6,64,news_mentions,30,,False,False,-0.13699681093709046,7.673039521094438e-05,970
S6,64,news_mentions,60,,False,False,-0.058671316986574934,0.045144614615473255,940
S6,64,news_mentions,90,,False,False,0.007901206192913825,0.8106079250544189,910
S6,65,news_mentions,1,,False,False,-0.05915544635842826,0.052315419412899855,999
S6,65,news_mentions,7,,False,False,-0.06708838755480082,0.03339581531490743,993
S6,65,news_mentions,14,,False,False,-0.056959065270054926,0.07556023475463625,986
S6,65,news_mentions,30,,False,False,0.014089141027191972,0.6754227761612626,970
S6,65,news_mentions,60,,False,False,-0.027952871079179174,0.4514067330661855,940
S6,65,news_mentions,90,,False,False,-0.01714665562246121,0.598566840558989,910
S6,66,news_mentions,1,,False,False,-0.12492429576003544,0.00010711321221168468,999
S6,66,news_mentions,7,,False,False,-0.10426255547574685,0.0017712857282523586,993
S6,66,news_mentions,14,,False,False,-0.02193190862118124,0.4769203061194751,986
S6,66,news_mentions,30,,False,False,-0.034432406437442296,0.264903477397481,970
S6,66,news_mentions,60,,False,False,-0.04294192861220091,0.20923543705353076,940
S6,66,news_mentions,90,,False,False,-0.08167213009095992,0.02452089910144828,910
S6,67,news_mentions,1,,False,False,-0.11825311005675912,0.000111916916235133,999
S6,67,news_mentions,7,,False,False,-0.10627931339804828,0.0012335804676708584,993
S6,67,news_mentions,14,,False,False,-0.08952193256162141,0.007314197351846019,986
S6,67,news_mentions,30,,False,False,-0.013176795905376775,0.6962873985058833,970
S6,67,news_mentions,60,,False,False,0.006466352863339826,0.8557615119116639,940
S6,67,news_mentions,90,,False,False,0.005024771011901545,0.8805727225455273,910
S6,68,news_mentions,1,,False,False,-0.11679917536705482,7.738995730077747e-05,999
S6,68,news_mentions,7,,False,False,-0.06496590064331113,0.03772292326446336,993
S6,68,news_mentions,14,,False,False,-0.015467734482681334,0.6655592887073012,986
S6,68,news_mentions,30,,False,False,-0.0645265728798524,0.05366215444625544,970
S6,68,news_mentions,60,,False,False,-0.0035671448415194006,0.9116002179996388,940
S6,68,news_mentions,90,,False,False,0.00039404873987464325,0.990524670512579,910
S6,69,news_mentions,1,,False,False,0.015157292842580182,0.6193749187948709,999
S6,69,news_mentions,7,,False,False,-0.05168269345997882,0.13500226845249097,993
S6,69,news_mentions,14,,False,False,-0.03775640087470841,0.20905404828927332,986
S6,69,news_mentions,30,,False,False,-0.04006547053154478,0.23776354651222942,970
S6,69,news_mentions,60,,False,False,-0.04839862210415881,0.12626869860728251,940
S6,69,news_mentions,90,,False,False,0.07040108603984327,0.03406419714152564,910
S6,70,news_mentions,1,,False,False,-0.049384122346336705,0.10743207482176631,999
S6,70,news_mentions,7,,False,False,-0.03605535668414427,0.2192163898199937,993
S6,70,news_mentions,14,,False,False,0.019155286205518214,0.5789007826336474,986
S6,70,news_mentions,30,,False,False,-0.02648269857796156,0.39119935238186554,970
S6,70,news_mentions,60,,False,False,-0.004984253290106629,0.8790877744432941,940
S6,70,news_mentions,90,,False,False,-0.0192466843910125,0.5732361756386317,910
S6,71,news_mentions,1,,False,False,-0.10744436278416142,0.0006543786162584997,999
S6,71,news_mentions,7,,False,False,-0.04958604965932012,0.12667327351030977,993
S6,71,news_mentions,14,,False,False,-0.050996435194973544,0.11381630458011771,986
S6,71,news_mentions,30,,False,False,-0.044015952521787555,0.2182974664506927,970
S6,71,news_mentions,60,,False,False,-0.009247041987839814,0.7886042310425143,940
S6,71,news_mentions,90,,False,False,0.042741266293188446,0.21629854387515324,910
S6,72,news_mentions,1,,False,False,-0.034407222963826194,0.2812927563459948,999
S6,72,news_mentions,7,,False,False,-0.012197287194058264,0.7168545995700892,993
S6,72,news_mentions,14,,False,False,-0.05725760568993253,0.07105692895052007,986
S6,72,news_mentions,30,,False,False,-0.012886950263162862,0.6727448320141602,970
S6,72,news_mentions,60,,False,False,0.01187099525637099,0.7053656457752793,940
S6,72,news_mentions,90,,False,False,0.006653050230678124,0.83517651234679,910
S6,73,news_mentions,1,,False,False,-0.10758191895278614,0.0006933377013884634,999
S6,73,news_mentions,7,,False,False,-0.09281343399562099,0.005393607684899049,993
S6,73,news_mentions,14,,False,False,-0.07023010256682727,0.02010782026004776,986
S6,73,news_mentions,30,,False,False,0.004037207256550785,0.8920904618824963,970
S6,73,news_mentions,60,,False,False,-0.051360937158968376,0.09528278588426264,940
S6,73,news_mentions,90,,False,False,-0.03563574281275257,0.33686008562348246,910
S6,74,news_mentions,1,,False,False,-0.10298804855368877,0.0014831706452491655,999
S6,74,news_mentions,7,,False,False,-0.09206568789778272,0.003885719001575527,993
S6,74,news_mentions,14,,False,False,-0.05128837385980845,0.11267672603292556,986
S6,74,news_mentions,30,,False,False,0.005688566544292186,0.8668617998074408,970
S6,74,news_mentions,60,,False,False,-0.019547787031212856,0.5125844469655791,940
S6,74,news_mentions,90,,False,False,0.044934472044412775,0.141734796594158,910
S6,75,news_mentions,1,,False,False,-0.0846218836766523,0.022514320941248167,999
S6,75,news_mentions,7,,False,False,0.02522292383392958,0.44333008210146474,993
S6,75,news_mentions,14,,False,False,0.012444305070978018,0.6771133678735048,986
S6,75,news_mentions,30,,False,False,-0.018006835633386127,0.5521988087432188,970
S6,75,news_mentions,60,,False,False,-0.02229956950786156,0.48181287746461,940
S6,75,news_mentions,90,,False,False,0.004061980300976363,0.9127833508787808,910
S6,76,news_mentions,1,,False,False,-0.048587889615580776,0.11340362920102232,999
S6,76,news_mentions,7,,False,False,-0.05601288484695624,0.07827361127957522,993
S6,76,news_mentions,14,,False,False,-0.08173965343351075,0.012170883851685188,986
S6,76,news_mentions,30,,False,False,0.010730474117959786,0.7362675213124077,970
S6,76,news_mentions,60,,False,False,-0.030015343530459364,0.3996766981146447,940
S6,76,news_mentions,90,,False,False,0.03696568946930425,0.20302393037645428,910
S6,77,news_mentions,1,,False,False,-0.08639787658357506,0.0036357655477317063,999
S6,77,news_mentions,7,,False,False,-0.047944529148262874,0.11688147597588028,993
S6,77,news_mentions,14,,False,False,-0.06536860492518742,0.029200168718936936,986
S6,77,news_mentions,30,,False,False,-0.029271736779005367,0.32020667204617226,970
S6,77,news_mentions,60,,False,False,0.08243186978893446,0.02162223268316321,940
S6,77,news_mentions,90,,False,False,0.015603123665300332,0.627699275614862,910
S6,78,news_mentions,1,,False,False,-0.13519852094060306,2.7344678412699608e-06,999
S6,78,news_mentions,7,,False,False,-0.056865848297535555,0.06259857377307232,993
S6,78,news_mentions,14,,False,False,-0.10267259117976377,0.0008059946144742813,986
S6,78,news_mentions,30,,False,False,-0.09535339567030486,0.0026632082673643254,970
S6,78,news_mentions,60,,False,False,-0.04249621185069695,0.20089647052356718,940
S6,78,news_mentions,90,,False,False,0.00045871540604838735,0.9892200423716884,910
S6,79,news_mentions,1,,False,False,-0.14732435275174818,1.96261772700268e-06,999
S6,79,news_mentions,7,,False,False,-0.11544476428202156,0.001441071401766747,993
S6,79,news_mentions,14,,False,False,-0.15388310779271322,1.832512930510788e-06,986
S6,79,news_mentions,30,,False,False,-0.000596162947067637,0.9863259537653841,970
S6,79,news_mentions,60,,False,False,-0.0245116201634304,0.49092826419107816,940
S6,79,news_mentions,90,,False,False,-0.036523538127803186,0.27165011069915246,910
S6,80,news_mentions,1,,False,False,-0.04128810606451932,0.2052091342526865,999
S6,80,news_mentions,7,,False,False,-0.04041903449049236,0.17105858919488148,993
S6,80,news_mentions,14,,False,False,-0.04565006774638744,0.14760616661747394,986
S6,80,news_mentions,30,,False,False,-0.014448864439023072,0.6697446894083061,970
