dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S4,84,news_mentions,60,second_half,False,False,-0.1477383520801681,0.7008948016959607,440
S4,84,news_mentions,90,first_half,False,False,0.0485003348572514,0.8258051745095102,410
S4,84,news_mentions,90,second_half,False,False,-0.714422006339688,0.3984812413928038,410
S4,85,news_mentions,1,first_half,False,False,0.015480088915051269,0.9010347584412316,495
S4,85,news_mentions,1,second_half,False,False,0.18521495863379317,0.6671193660190031,495
S4,85,news_mentions,7,first_half,True,True,-223.5668376391896,7.38783087475646e-42,493
S4,85,news_mentions,7,second_half,False,False,0.4589103118208504,0.49845602517504495,493
S4,85,news_mentions,14,first_half,False,False,-2.3486032869269966,0.1260554845306113,486
S4,85,news_mentions,14,second_half,False,False,-0.3215460036854905,0.5709456605246217,486
S4,85,news_mentions,30,first_half,False,False,0.0024583350925172,0.960477190707722,470
S4,85,news_mentions,30,second_half,False,False,0.37815326537625304,0.5388953397154673,470
S4,85,news_mentions,60,first_half,False,False,-2.7416181789595044,0.09849021573340384,440
S4,85,news_mentions,60,second_half,False,False,-0.8172999379525948,0.36647347715145767,440
S4,85,news_mentions,90,first_half,False,True,-7.184573082966353,0.007654977248796344,410
S4,85,news_mentions,90,second_half,False,False,1.609480617321241,0.2052971293318661,410
S4,86,news_mentions,1,first_half,False,False,0.13670454709732835,0.7117397640105593,495
S4,86,news_mentions,1,second_half,False,False,-2.48819314971776,0.11535132547928556,495
S4,86,news_mentions,7,first_half,True,True,-152.67224927078715,1.0874700685883314e-30,493
S4,86,news_mentions,7,second_half,False,False,0.039145405374968266,0.8432436035769401,493
S4,86,news_mentions,14,first_half,False,False,-0.5229068593533192,0.4699572698729602,486
S4,86,news_mentions,14,second_half,False,False,-0.002138432063227308,0.9631356961120457,486
S4,86,news_mentions,30,first_half,False,False,0.03522420154916104,0.8512088553031101,470
S4,86,news_mentions,30,second_half,False,False,-0.9992747373986296,0.3180082070920922,470
S4,86,news_mentions,60,first_half,False,False,1.4034759645555983,0.2367922826562339,440
S4,86,news_mentions,60,second_half,False,False,0.7030247349561186,0.4022318165477568,440
S4,86,news_mentions,90,first_half,False,False,-1.1748455960189208,0.27905586607598404,410
S4,86,news_mentions,90,second_half,False,False,0.4982846028705993,0.4806626746265343,410
S4,87,news_mentions,1,first_half,False,False,-0.15467170759330434,0.6942820505763053,495
S4,87,news_mentions,1,second_half,False,False,-0.07519634556056398,0.7840319653569381,495
S4,87,news_mentions,7,first_half,True,True,-189.387010286557,1.2692629804818611e-36,493
S4,87,news_mentions,7,second_half,False,False,-1.0756467207381175,0.3001891981204463,493
S4,87,news_mentions,14,first_half,False,False,1.4642429317579326,0.22685303820867206,486
S4,87,news_mentions,14,second_half,False,False,1.8778699774106904,0.171218307832456,486
S4,87,news_mentions,30,first_half,False,False,0.10997539340923389,0.7403222070422599,470
S4,87,news_mentions,30,second_half,False,False,0.007848122598584497,0.9294463544228762,470
S4,87,news_mentions,60,first_half,False,False,3.1615516284003298,0.07609316718490332,440
S4,87,news_mentions,60,second_half,False,False,-2.0017873558863504,0.15783256814069957,440
S4,87,news_mentions,90,first_half,False,False,1.3031598945997307,0.25431468635057974,410
S4,87,news_mentions,90,second_half,False,False,0.3507974533928028,0.5539942092288269,410
S4,88,news_mentions,1,first_half,False,False,0.3867480523024034,0.5343041614311618,495
S4,88,news_mentions,1,second_half,False,False,-0.0032393892396417883,0.9546356974379372,495
S4,88,news_mentions,7,first_half,True,True,-192.08377710011578,4.795455451257949e-37,493
S4,88,news_mentions,7,second_half,False,False,1.0056060643945355,0.3164568125275597,493
S4,88,news_mentions,14,first_half,False,False,-0.13675964867900228,0.7116872933526638,486
S4,88,news_mentions,14,second_half,False,False,0.4165061382639995,0.5189945887736688,486
S4,88,news_mentions,30,first_half,False,False,-2.3181798834065037,0.12855223959186723,470
S4,88,news_mentions,30,second_half,False,False,-0.1830894876704056,0.6689304727085607,470
S4,88,news_mentions,60,first_half,False,False,-0.03866916603436548,0.8441977948501012,440
S4,88,news_mentions,60,second_half,False,False,-0.05312630704181781,0.8178187670998569,440
S4,88,news_mentions,90,first_half,False,False,-0.4168356603678437,0.5188876515414129,410
S4,88,news_mentions,90,second_half,False,False,0.6814383999169514,0.40958024285046896,410
S4,89,news_mentions,1,first_half,False,False,0.048861326226934676,0.8251490858453147,495
S4,89,news_mentions,1,second_half,False,False,-1.6616398071086307,0.19799275785234643,495
S4,89,news_mentions,7,first_half,True,True,-162.57454786340566,2.526902694424016e-32,493
S4,89,news_mentions,7,second_half,False,False,-0.6709471692959427,0.41312305611381706,493
S4,89,news_mentions,14,first_half,False,False,-0.5006928966430634,0.4795399591560906,486
S4,89,news_mentions,14,second_half,False,False,4.022219598021943,0.045466530389719886,486
S4,89,news_mentions,30,first_half,False,True,-7.2412043290733115,0.007382690113833606,470
S4,89,news_mentions,30,second_half,False,False,5.96562104673383,0.014960407842090481,470
S4,89,news_mentions,60,first_half,False,False,-0.10648394082393034,0.7443408465001234,440
S4,89,news_mentions,60,second_half,False,False,-5.262650190230681,0.022265786931225415,440
S4,89,news_mentions,90,first_half,False,False,0.05828366074147492,0.8093523294453524,410
S4,89,news_mentions,90,second_half,False,False,0.003335400948175371,0.9539740561445541,410
S4,90,news_mentions,1,first_half,False,False,-0.01252552000163308,0.910934863311601,495
S4,90,news_mentions,1,second_half,False,False,0.005672903258218389,0.9399920264646996,495
S4,90,news_mentions,7,first_half,True,True,-256.4474371290238,1.1705957372557215e-46,493
S4,90,news_mentions,7,second_half,False,False,-0.3742489436215973,0.5409833574515862,493
S4,90,news_mentions,14,first_half,False,False,0.9431833872300792,0.33195064327239987,486
S4,90,news_mentions,14,second_half,False,False,-0.33400020620220355,0.563584639958152,486
S4,90,news_mentions,30,first_half,False,False,-0.09777615028239066,0.754655629669366,470
S4,90,news_mentions,30,second_half,False,False,-4.303062686277537,0.03859580072506574,470
S4,90,news_mentions,60,first_half,False,False,0.15831997819910418,0.690904100420888,440
S4,90,news_mentions,60,second_half,False,False,1.6872206129749707,0.19465902047842942,440
S4,90,news_mentions,90,first_half,False,False,1.7339910638669114,0.188650316660321,410
S4,90,news_mentions,90,second_half,False,False,-8.864817211835325e-06,0.99762586780395,410
S4,91,news_mentions,1,first_half,False,False,-1.2322623727067121,0.26751419864398135,495
S4,91,news_mentions,1,second_half,False,False,0.42449691803242834,0.5150083605332972,495
S4,91,news_mentions,7,first_half,True,True,-205.94435799962187,3.4261171318071505e-39,493
S4,91,news_mentions,7,second_half,False,False,3.462026389169372,0.06339704106588087,493
S4,91,news_mentions,14,first_half,False,False,-1.9697043059424644,0.1611271769735625,486
S4,91,news_mentions,14,second_half,False,False,0.02573841389075395,0.8726084493352003,486
S4,91,news_mentions,30,first_half,False,False,-4.683072582593007,0.03097184853990195,470
S4,91,news_mentions,30,second_half,False,False,1.759995609729715,0.18527900993118393,470
S4,91,news_mentions,60,first_half,False,False,-0.3061053572993146,0.5803655291349948,440
S4,91,news_mentions,60,second_half,False,False,-0.016111323942946783,0.8990544147605094,440
S4,91,news_mentions,90,first_half,False,False,-4.3193865074875,0.03831281339198385,410
S4,91,news_mentions,90,second_half,False,False,-2.082549617910111,0.14976795004980797,410
S4,92,news_mentions,1,first_half,False,False,2.4019399512495734,0.12183313598032457,495
S4,92,news_mentions,1,second_half,False,False,0.03023392952756228,0.8620326098743593,495
S4,92,news_mentions,7,first_half,True,True,-207.96614064172817,1.6804550864724896e-39,493
S4,92,news_mentions,7,second_half,False,False,-0.0019496727320249404,0.9647989089793484,493
S4,92,news_mentions,14,first_half,False,False,-0.5341220402919751,0.4652363303003302,486
S4,92,news_mentions,14,second_half,False,False,-0.00018006591143903729,0.9892992039804006,486
S4,92,news_mentions,30,first_half,False,False,-3.1020727962944474,0.0788526951497314,470
S4,92,news_mentions,30,second_half,False,False,4.041237949076903,0.04498068804187741,470
S4,92,news_mentions,60,first_half,False,False,-0.06329144423714309,0.801486690962124,440
S4,92,news_mentions,60,second_half,False,False,0.022609639161532538,0.8805466559554984,440
S4,92,news_mentions,90,first_half,False,False,2.609716874837591,0.10699329048180331,410
S4,92,news_mentions,90,second_half,False,False,-1.2982492385690627,0.25521005523033047,410
S4,93,news_mentions,1,first_half,False,False,2.9498478923310802,0.08652005496328703,495
S4,93,news_mentions,1,second_half,False,False,0.6582246884027275,0.41758291643982687,495
S4,93,news_mentions,7,first_half,True,True,-137.37241339500318,4.099025555649335e-28,493
S4,93,news_mentions,7,second_half,False,False,-0.3787577300854532,0.5385569078395134,493
S4,93,news_mentions,14,first_half,False,False,-1.65578936289404,0.19879430972653345,486
S4,93,news_mentions,14,second_half,False,False,-0.09447837103515894,0.7586928089767824,486
S4,93,news_mentions,30,first_half,False,False,-0.7916863264049273,0.3740527763502848,470
S4,93,news_mentions,30,second_half,False,False,0.07239621279335387,0.7879991804599846,470
S4,93,news_mentions,60,first_half,False,False,-0.24048089147849877,0.62410740350173,440
S4,93,news_mentions,60,second_half,False,False,0.01918231970700457,0.8899094582810558,440
S4,93,news_mentions,90,first_half,False,False,0.04292249633724069,0.8359759193880065,410
S4,93,news_mentions,90,second_half,False,False,0.04139908491230511,0.8388722249786631,410
S4,94,news_mentions,1,first_half,False,False,0.21731816765303125,0.6412989937955536,495
S4,94,news_mentions,1,second_half,False,False,0.21591559321124906,0.64237705724682,495
S4,94,news_mentions,7,first_half,True,True,-164.39671103359123,1.2727010809150147e-32,493
S4,94,news_mentions,7,second_half,False,False,-0.007988896439433723,0.9288162404487555,493
S4,94,news_mentions,14,first_half,False,False,0.003964560199906356,0.949820836629169,486
S4,94,news_mentions,14,second_half,False,False,0.8976876941380006,0.34388021363717236,486
S4,94,news_mentions,30,first_half,False,False,1.9373007678048637,0.16463016118321644,470
S4,94,news_mentions,30,second_half,False,False,2.007997651006505,0.15714424047658487,470
S4,94,news_mentions,60,first_half,False,False,0.9525314563529639,0.32962070640474167,440
S4,94,news_mentions,60,second_half,False,False,-2.8737648168648553,0.09075294534209372,440
S4,94,news_mentions,90,first_half,False,False,1.1041565058558253e-05,0.997350370411119,410
S4,94,news_mentions,90,second_half,False,False,0.44516086936781946,0.5050238286293212,410
S4,95,news_mentions,1,first_half,False,False,-2.4296164355410794,0.11971028084496,495
S4,95,news_mentions,1,second_half,False,False,0.3568466492606804,0.5505398344341742,495
S4,95,news_mentions,7,first_half,True,True,-267.92990005328136,2.7710360272975704e-48,493
S4,95,news_mentions,7,second_half,False,False,0.09926212525232886,0.7528521421094783,493
S4,95,news_mentions,14,first_half,False,False,0.6593954528684597,0.4171768080539611,486
S4,95,news_mentions,14,second_half,False,False,-0.5600886097101812,0.4545918413004529,486
S4,95,news_mentions,30,first_half,False,False,2.3568311642394546,0.12541837702305622,470
S4,95,news_mentions,30,second_half,False,False,-0.5335518922379444,0.4654868252444457,470
S4,95,news_mentions,60,first_half,False,False,0.22610022764267984,0.6346704335913219,440
S4,95,news_mentions,60,second_half,False,False,0.292207188780987,0.5890875146969551,440
S4,95,news_mentions,90,first_half,False,False,-0.3462565152648289,0.556569547527815,410
S4,95,news_mentions,90,second_half,False,False,0.31605270256529305,0.5743020898803106,410
S4,96,news_mentions,1,first_half,False,False,-0.006170025406791692,0.937423146727146,495
S4,96,news_mentions,1,second_half,False,False,-2.509044161598567,0.11384237024288607,495
S4,96,news_mentions,7,first_half,True,True,-169.85027779936786,1.6532064550939262e-33,493
S4,96,news_mentions,7,second_half,False,False,-0.11878214822459571,0.730508209820367,493
S4,96,news_mentions,14,first_half,False,False,-0.14828949107652892,0.700346301949484,486
S4,96,news_mentions,14,second_half,False,False,-0.4811493389666704,0.4882384007429027,486
S4,96,news_mentions,30,first_half,False,False,0.03786884944313962,0.8457920846908374,470
S4,96,news_mentions,30,second_half,False,False,-0.5196154015651094,0.47136958352395447,470
S4,96,news_mentions,60,first_half,False,False,4.936592973785578,0.026810008868765875,440
S4,96,news_mentions,60,second_half,False,False,-1.7328670379298632,0.1887415415677718,440
S4,96,news_mentions,90,first_half,False,False,-1.240065548689482,0.26612215767176345,410
S4,96,news_mentions,90,second_half,False,False,-3.9850814614184276,0.04657725963377284,410
S4,97,news_mentions,1,first_half,False,False,-0.9642117766482092,0.32661456290070556,495
S4,97,news_mentions,1,second_half,False,False,-3.244409101501132,0.07228470961032422,495
S4,97,news_mentions,7,first_half,True,True,-186.7526305751412,3.297288529902974e-36,493
S4,97,news_mentions,7,second_half,False,False,-0.9088867524385649,0.34088388366300626,493
S4,97,news_mentions,14,first_half,False,False,0.05935362757607509,0.807624794546631,486
S4,97,news_mentions,14,second_half,False,False,2.0929942979738594,0.1486298508059675,486
S4,97,news_mentions,30,first_half,False,False,-2.1308107924909065,0.14504252278085836,470
S4,97,news_mentions,30,second_half,False,False,0.013144111718378437,0.9087740131888923,470
S4,97,news_mentions,60,first_half,False,False,0.06138041631011877,0.8044447311790863,440
S4,97,news_mentions,60,second_half,False,False,-5.226403760622286,0.02272867171853497,440
S4,97,news_mentions,90,first_half,False,False,0.25333763926759356,0.6150096745833049,410
S4,97,news_mentions,90,second_half,False,False,-4.854465281941703,0.02813978858625221,410
S4,98,news_mentions,1,first_half,False,False,4.4761486603850065,0.034877032277758374,495
S4,98,news_mentions,1,second_half,False,False,0.37398197768336755,0.5411264857469587,495
S4,98,news_mentions,7,first_half,True,True,-225.10441215320702,4.355883302482285e-42,493
S4,98,news_mentions,7,second_half,False,False,0.2650955297270607,0.6068749504678556,493
S4,98,news_mentions,14,first_half,False,False,-1.5066521907681891,0.2202535310915698,486
S4,98,news_mentions,14,second_half,False,False,-0.19555027804186031,0.6585363572263041,486
S4,98,news_mentions,30,first_half,False,False,-1.949304969518765,0.16333079611355447,470
S4,98,news_mentions,30,second_half,False,False,-0.8142824258860836,0.3673263679355343,470
S4,98,news_mentions,60,first_half,False,False,-6.627962888589118,0.010370229118032155,440
