dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S6,16,news_mentions,30,,False,False,-0.0993874549609117,0.0019411648361554222,970
S6,16,news_mentions,60,,False,False,-0.1239003769496875,0.00013990164005386592,940
S6,16,news_mentions,90,,False,False,-0.12093925773827809,0.0002554893115447816,910
S6,17,news_mentions,1,,False,False,-0.08774483617720187,0.0055162730833124484,999
S6,17,news_mentions,7,,False,False,-0.13162468192603682,3.173651532378309e-05,993
S6,17,news_mentions,14,,False,False,-0.16215956923342603,3.0655178468356556e-07,986
S6,17,news_mentions,30,,False,False,-0.2126673069471738,2.2068921117725025e-11,970
S6,17,news_mentions,60,,False,False,-0.1757137108985245,5.881949212419741e-08,940
S6,17,news_mentions,90,,False,False,-0.14955594031884029,5.874984823132181e-06,910
S6,18,news_mentions,1,,False,False,0.047349212616071855,0.13477619855550577,999
S6,18,news_mentions,7,,False,False,0.03104216345627385,0.32846963032850274,993
S6,18,news_mentions,14,,False,False,0.017967481582240565,0.5730807189923984,986
S6,18,news_mentions,30,,False,False,-0.016322149681091025,0.6116435444924013,970
S6,18,news_mentions,60,,False,False,-0.09008310955847837,0.005712522684009324,940
S6,18,news_mentions,90,,False,False,-0.12019816213989055,0.00027892910745068753,910
S6,19,news_mentions,1,,False,False,-0.07652044442071797,0.015559035976830725,999
S6,19,news_mentions,7,,False,False,-0.09326960766986159,0.0032629417747614036,993
S6,19,news_mentions,14,,False,False,-0.09746799207592377,0.002184189304435286,986
S6,19,news_mentions,30,,False,False,-0.1004843653575451,0.001727547708403379,970
S6,19,news_mentions,60,,False,False,-0.11396884656315752,0.00046354694989512806,940
S6,19,news_mentions,90,,False,False,-0.14309150714375224,1.4715119455922e-05,910
S6,20,news_mentions,1,,False,False,-0.055923633908747626,0.07727079168846017,999
S6,20,news_mentions,7,,False,False,-0.07129587471241232,0.024659307592019716,993
S6,20,news_mentions,14,,False,False,-0.06309797416549996,0.04761625284146678,986
S6,20,news_mentions,30,,False,False,-0.024266669622461247,0.4502983206590645,970
S6,20,news_mentions,60,,False,False,0.061720040917957984,0.05854611937758785,940
S6,20,news_mentions,90,,False,False,0.11908860069854883,0.0003178099794162629,910
S6,21,news_mentions,1,,False,False,-0.07344933360079758,0.020246922877714065,999
S6,21,news_mentions,7,,False,False,-0.09540509549565969,0.0026169841047712483,993
S6,21,news_mentions,14,,False,False,-0.12004360175721375,0.0001578805551764506,986
S6,21,news_mentions,30,,False,False,-0.1583912800286985,7.120883187676774e-07,970
S6,21,news_mentions,60,,False,False,-0.23210340160545215,5.791323158643022e-13,940
S6,21,news_mentions,90,,False,False,-0.23975685072356828,2.3052918243941894e-13,910
S6,22,news_mentions,1,,False,False,-0.0786798872215415,0.012861702408265695,999
S6,22,news_mentions,7,,False,False,-0.09037388250268905,0.004370549854804498,993
S6,22,news_mentions,14,,False,False,-0.10433199965272782,0.001034789574142205,986
S6,22,news_mentions,30,,False,False,-0.10979746257460579,0.000613499837369077,970
S6,22,news_mentions,60,,False,False,-0.11948415300682619,0.00024103590429853738,940
S6,22,news_mentions,90,,False,False,-0.14902135348243384,6.347825727737987e-06,910
S6,23,news_mentions,1,,False,False,-0.08669552400845398,0.006108208157196346,999
S6,23,news_mentions,7,,False,False,-0.10793692706655904,0.0006568792658213301,993
S6,23,news_mentions,14,,False,False,-0.13684007023656555,1.61995101283946e-05,986
S6,23,news_mentions,30,,False,False,-0.13044486410902006,4.60407817361139e-05,970
S6,23,news_mentions,60,,False,False,-0.11278740633662213,0.0005313067113803799,940
S6,23,news_mentions,90,,False,False,-0.060686067654853904,0.06727403374267972,910
S6,24,news_mentions,1,,False,False,-0.05182066166049633,0.10164238927720533,999
S6,24,news_mentions,7,,False,False,-0.08419660652499032,0.007940998253084981,993
S6,24,news_mentions,14,,False,False,-0.10971480932382967,0.0005581657848226024,986
S6,24,news_mentions,30,,False,False,-0.14123923280964576,1.0084657972060905e-05,970
S6,24,news_mentions,60,,False,False,-0.18812913928796599,6.164657838612442e-09,940
S6,24,news_mentions,90,,False,False,-0.22093966279478924,1.592575619584653e-11,910
S6,25,news_mentions,1,,False,False,-0.008111487679686967,0.7979024158971755,999
S6,25,news_mentions,7,,False,False,-0.029579627974400155,0.35178111510990906,993
S6,25,news_mentions,14,,False,False,-0.05232814074778605,0.1005531599337507,986
S6,25,news_mentions,30,,False,False,-0.08987520432243504,0.005091159102745093,970
S6,25,news_mentions,60,,False,False,-0.10843608562177648,0.0008684997523041264,940
S6,25,news_mentions,90,,False,False,-0.056669331675302116,0.08753949898359623,910
S6,26,news_mentions,1,,False,False,0.017521677941691283,0.5801565190310028,999
S6,26,news_mentions,7,,False,False,-0.005082300085525588,0.8729186820484323,993
S6,26,news_mentions,14,,False,False,-0.026125413279671408,0.4125275087552197,986
S6,26,news_mentions,30,,False,False,-0.04493318693954893,0.16201160021821603,970
S6,26,news_mentions,60,,False,False,-0.09688530166316459,0.0029443178682915998,940
S6,26,news_mentions,90,,False,False,-0.13129261973674103,7.116300841979807e-05,910
S6,27,news_mentions,1,,False,False,-0.08464317354365926,0.007433587690104774,999
S6,27,news_mentions,7,,False,False,-0.09004924492388793,0.0045138994243934995,993
S6,27,news_mentions,14,,False,False,-0.09525385080992231,0.0027530298699534727,986
S6,27,news_mentions,30,,False,False,-0.11375782103004892,0.0003853362004382776,970
S6,27,news_mentions,60,,False,False,-0.11284416083216359,0.0005278514432062186,940
S6,27,news_mentions,90,,False,False,-0.10636184719079282,0.0013124563685144224,910
S6,28,news_mentions,1,,False,False,-0.07721311935895599,0.01464415493735698,999
S6,28,news_mentions,7,,False,False,-0.10048689210063323,0.0015213862607764655,993
S6,28,news_mentions,14,,False,False,-0.11078131642935285,0.0004922787896797445,986
S6,28,news_mentions,30,,False,False,-0.13247908075758652,3.4886369190123545e-05,970
S6,28,news_mentions,60,,False,False,-0.125162010777697,0.00011936467407517617,940
S6,28,news_mentions,90,,False,False,-0.12311858351081031,0.0001968003532871808,910
S6,29,news_mentions,1,,False,False,0.023741307005955777,0.4535217070375172,999
S6,29,news_mentions,7,,False,False,0.008131925498058778,0.7980018665077229,993
S6,29,news_mentions,14,,False,False,-0.008573671369259952,0.7880203483320304,986
S6,29,news_mentions,30,,False,False,-0.05230633608145689,0.1035067382207576,970
S6,29,news_mentions,60,,False,False,-0.10883410674895236,0.0008309226574920849,940
S6,29,news_mentions,90,,False,False,-0.1651789551293692,5.430883622242777e-07,910
S6,30,news_mentions,1,,False,False,0.043698007979877725,0.16755852984444733,999
S6,30,news_mentions,7,,False,False,0.009624704925999466,0.761952529062393,993
S6,30,news_mentions,14,,False,False,-0.013090635430322536,0.6814021932310185,986
S6,30,news_mentions,30,,False,False,-0.016307327800791263,0.6119670102785763,970
S6,30,news_mentions,60,,False,False,0.01439560415504375,0.6593603777789347,940
S6,30,news_mentions,90,,False,False,0.044197606981938746,0.18282978899452296,910
S6,31,news_mentions,1,,False,False,0.06539267374651175,0.03878240767448557,999
S6,31,news_mentions,7,,False,False,0.05512186342211927,0.0825413773648264,993
S6,31,news_mentions,14,,False,False,0.04338082570638205,0.17348259246708708,986
S6,31,news_mentions,30,,False,False,0.02406646692385774,0.45404539464787724,970
S6,31,news_mentions,60,,False,False,0.0033634307938904366,0.9179757378475434,940
S6,31,news_mentions,90,,False,False,-0.0005304123948975516,0.9872515135637113,910
S6,32,news_mentions,1,,False,False,-0.04229613943983442,0.1816223315379005,999
S6,32,news_mentions,7,,False,False,-0.05724055982183672,0.07139364625686255,993
S6,32,news_mentions,14,,False,False,-0.07597408545106911,0.017030076631236207,986
S6,32,news_mentions,30,,False,False,-0.1022902581121212,0.0014223581359361632,970
S6,32,news_mentions,60,,False,False,-0.11374934004456251,0.00047549357283802133,940
S6,32,news_mentions,90,,False,False,-0.11194676257782593,0.0007169694800091654,910
S6,33,news_mentions,1,,False,False,-0.011038507044776222,0.7274891356167783,999
S6,33,news_mentions,7,,False,False,-0.031810232490645414,0.3166374265624402,993
S6,33,news_mentions,14,,False,False,-0.05509916580826771,0.08376114436905713,986
S6,33,news_mentions,30,,False,False,-0.1019697745578712,0.0014726089278358397,970
S6,33,news_mentions,60,,False,False,-0.1312051048299775,5.465493571162256e-05,940
S6,33,news_mentions,90,,False,False,-0.1291890509056087,9.29958507325505e-05,910
S6,34,news_mentions,1,,False,False,0.07595533572200534,0.016342246892747346,999
S6,34,news_mentions,7,,False,False,0.07046431653127264,0.026389703078904547,993
S6,34,news_mentions,14,,False,False,0.06754319745028116,0.03395285550932324,986
S6,34,news_mentions,30,,False,False,0.057502619299594784,0.07344089649275354,970
S6,34,news_mentions,60,,False,False,0.05280805927845545,0.10565415401040627,940
S6,34,news_mentions,90,,False,False,0.034474342593301566,0.2988793853157055,910
S6,35,news_mentions,1,,False,False,0.02385456133077187,0.4513697473184377,999
S6,35,news_mentions,7,,False,False,0.01904032888285816,0.5489757860702914,993
S6,35,news_mentions,14,,False,False,0.013178669962513543,0.6793782920012652,986
S6,35,news_mentions,30,,False,False,0.004378111158593299,0.891678724965737,970
S6,35,news_mentions,60,,False,False,-0.002820380602699899,0.9311831489999656,940
S6,35,news_mentions,90,,False,False,-0.013620748864384184,0.6815561183287564,910
S6,36,news_mentions,1,,False,False,0.024599230980045617,0.43736467618017294,999
S6,36,news_mentions,7,,False,False,0.008656519046191864,0.7852799474438904,993
S6,36,news_mentions,14,,False,False,-0.03126004353127153,0.32680000474966675,986
S6,36,news_mentions,30,,False,False,-0.10226824161577527,0.001425759103442213,970
S6,36,news_mentions,60,,False,False,-0.14476687439884747,8.348131186237893e-06,940
S6,36,news_mentions,90,,False,False,-0.15649919513249932,2.0979050153892997e-06,910
S6,37,news_mentions,1,,False,False,0.011478558149818407,0.7170829805751336,999
S6,37,news_mentions,7,,False,False,-0.03122502892788212,0.3256269216506878,993
S6,37,news_mentions,14,,False,False,-0.06961376007045429,0.028830555073327487,986
S6,37,news_mentions,30,,False,False,-0.14669194865073445,4.482795122380739e-06,970
S6,37,news_mentions,60,,False,False,-0.26406238944840016,1.8446588301992136e-16,940
S6,37,news_mentions,90,,False,False,-0.30123883041460636,1.522482879766928e-20,910
S6,38,news_mentions,1,,False,False,-0.03922149756673534,0.21549481153154662,999
S6,38,news_mentions,7,,False,False,-0.06434628466071975,0.04263981382828884,993
S6,38,news_mentions,14,,False,False,-0.0891075684315549,0.005109362283335879,986
S6,38,news_mentions,30,,False,False,-0.1154300944699496,0.00031521722335549395,970
S6,38,news_mentions,60,,False,False,-0.1346194266049883,3.462122979338268e-05,940
S6,38,news_mentions,90,,False,False,-0.09527525698352474,0.0040187171950111485,910
S6,39,news_mentions,1,,False,False,-0.08771229356061333,0.005533825015371269,999
S6,39,news_mentions,7,,False,False,-0.10197006738889677,0.001292616962501766,993
S6,39,news_mentions,14,,False,False,-0.11343900079080432,0.0003582577232858556,986
S6,39,news_mentions,30,,False,False,-0.11803774600156625,0.0002292314371412596,970
S6,39,news_mentions,60,,False,False,-0.11468213792693133,0.0004266289219524771,940
S6,39,news_mentions,90,,False,False,-0.14295273242518822,1.5001645131929793e-05,910
S6,40,news_mentions,1,,False,False,-0.09171209885027047,0.00371703563204982,999
S6,40,news_mentions,7,,False,False,-0.11353171408577423,0.0003374787536047564,993
S6,40,news_mentions,14,,False,False,-0.1389020807750158,1.2014929650797699e-05,986
S6,40,news_mentions,30,,False,False,-0.17304161264276915,5.8487844585628585e-08,970
S6,40,news_mentions,60,,False,False,-0.22532677181301727,2.7632126366283966e-12,940
S6,40,news_mentions,90,,False,False,-0.23487032867772736,7.176833753522252e-13,910
S6,41,news_mentions,1,,False,False,0.00981474577642124,0.7566876721959498,999
S6,41,news_mentions,7,,False,False,0.00018377262626643087,0.9953852759823777,993
S6,41,news_mentions,14,,False,False,-0.005583939687215006,0.860986748176704,986
S6,41,news_mentions,30,,False,False,-0.017527260088374578,0.5856012420666536,970
S6,41,news_mentions,60,,False,False,-0.03155910672473519,0.3337754542897364,940
S6,41,news_mentions,90,,False,False,-0.0354559902231938,0.2853227417273783,910
S6,42,news_mentions,1,,False,False,-0.026086093217570536,0.4101611711222943,999
S6,42,news_mentions,7,,False,False,-0.041810227272440104,0.18802774908967637,993
S6,42,news_mentions,14,,False,False,-0.05880736788790554,0.06491485203888209,986
S6,42,news_mentions,30,,False,False,-0.07533273489396862,0.01894891758351139,970
S6,42,news_mentions,60,,False,False,-0.09454075375793375,0.0037172696959594633,940
S6,42,news_mentions,90,,False,False,-0.07191379403417764,0.030067988320136064,910
S6,43,news_mentions,1,,False,False,-0.06631439580380583,0.036110626751414805,999
S6,43,news_mentions,7,,False,False,-0.10199707838734359,0.001288761448794432,993
S6,43,news_mentions,14,,False,False,-0.13189286172351203,3.2610257958371685e-05,986
S6,43,news_mentions,30,,False,False,-0.17346052435711762,5.4277851383976466e-08,970
S6,43,news_mentions,60,,False,False,-0.1912113024631298,3.4370563446646398e-09,940
S6,43,news_mentions,90,,False,False,-0.15740108548508405,1.8291380551467814e-06,910
S6,44,news_mentions,1,,False,False,0.003719774965454937,0.9065240710565023,999
S6,44,news_mentions,7,,False,False,-0.00791318735137544,0.8033225624633107,993
S6,44,news_mentions,14,,False,False,-0.021283441589520457,0.5044263189801286,986
S6,44,news_mentions,30,,False,False,-0.03991724494427758,0.21419688028495165,970
S6,44,news_mentions,60,,False,False,-0.03177220754465803,0.33052003335375785,940
S6,44,news_mentions,90,,False,False,-0.020946470446185715,0.5279906529524967,910
S6,45,news_mentions,1,,False,False,-0.09708349000187644,0.002126785859233507,999
S6,45,news_mentions,7,,False,False,-0.10839683844076803,0.0006225965264478441,993
S6,45,news_mentions,14,,False,False,-0.13091237596814018,3.735242474680212e-05,986
S6,45,news_mentions,30,,False,False,-0.16200793303811054,3.921090403173475e-07,970
S6,45,news_mentions,60,,False,False,-0.2108734055076925,6.567294214070846e-11,940
S6,45,news_mentions,90,,False,False,-0.16891773024294915,2.9678514099430815e-07,910
S6,46,news_mentions,1,,False,False,0.003879651263252645,0.9025260701337201,999
S6,46,news_mentions,7,,False,False,-0.019125385095363028,0.5471919558181298,993
S6,46,news_mentions,14,,False,False,-0.04346404434252834,0.17265825430137974,986
S6,46,news_mentions,30,,False,False,-0.08253006548768645,0.010127136851241909,970
S6,46,news_mentions,60,,False,False,-0.1428977889588609,1.0929223217390887e-05,940
S6,46,news_mentions,90,,False,False,-0.16944021642436352,2.7246109708603425e-07,910
S6,47,news_mentions,1,,False,False,-0.02694902898838651,0.3948443241701865,999
S6,47,news_mentions,7,,False,False,-0.0426585484408065,0.17921683173686492,993
S6,47,news_mentions,14,,False,False,-0.05563372168756393,0.08079866097626058,986
S6,47,news_mentions,30,,False,False,-0.08517055645402234,0.007953786797535193,970
S6,47,news_mentions,60,,False,False,-0.11981695149102996,0.00023150080238215225,940
S6,47,news_mentions,90,,False,False,-0.12097769609869936,0.0002543253532558959,910
S6,48,news_mentions,1,,False,False,-0.00936782011144869,0.7674407743077898,999
S6,48,news_mentions,7,,False,False,-0.03518476404833413,0.26799773946984895,993
S6,48,news_mentions,14,,False,False,-0.06977820970489132,0.02845382944042674,986
S6,48,news_mentions,30,,False,False,-0.12969584220085176,5.094081242935534e-05,970
S6,48,news_mentions,60,,False,False,-0.19287668808160408,2.4965246294305988e-09,940
S6,48,news_mentions,90,,False,False,-0.25941797407384654,1.8439287331794335e-15,910
S6,49,news_mentions,1,,False,False,0.06182886497745268,0.05074318496088862,999
S6,49,news_mentions,7,,False,False,0.050175439789975275,0.11407769040751234,993
S6,49,news_mentions,14,,False,False,0.04316171804755816,0.1756670455084983,986
S6,49,news_mentions,30,,False,False,0.030374499781851118,0.34465547651571965,970
S6,49,news_mentions,60,,False,False,0.007729471221238173,0.8129133471805298,940
S6,49,news_mentions,90,,False,False,0.008987780307303895,0.7865755955697473,910
S6,50,news_mentions,1,,False,False,-0.07379307567877623,0.019667274417960883,999
S6,50,news_mentions,7,,False,False,-0.08433380392946685,0.007839407267030913,993
S6,50,news_mentions,14,,False,False,-0.09593466075738377,0.002565170976470236,986
S6,50,news_mentions,30,,False,False,-0.1158927973249053,0.00029803659424304903,970
S6,50,news_mentions,60,,False,False,-0.13743706632962902,2.3555433392265554e-05,940
S6,50,news_mentions,90,,False,False,-0.1592272348733244,1.3825069125993325e-06,910
S6,51,news_mentions,1,,False,False,0.0017450294153612293,0.9560698966568044,999
S6,51,news_mentions,7,,False,False,-0.030443786017816853,0.3378835657045688,993
S6,51,news_mentions,14,,False,False,-0.06143432980925793,0.053798952246043835,986
S6,51,news_mentions,30,,False,False,-0.10385464170981451,0.0011989648176309261,970
S6,51,news_mentions,60,,False,False,-0.12999861846789618,6.405480227562474e-05,940
S6,51,news_mentions,90,,False,False,-0.08929469409673167,0.007031142539071232,910
